0,0,0,0,0,0.34694,0.22605,1.0479,12.713,132.95,314.64,208.66,23.668,3.3483,3.6903,3.4665,2.9324,2.6211,3.3177,3.5135,2.3349,2.2504,2.1242,2.3353,2.1582,1.7126,1.5616,1.4882,1.1848,1.1177,0.73094,0.74986,0.80553,0.46531,0.73275,0.32525,0.5245,0.4979,0.32487,0.39619,0.43364,0.49304,0.4407,0.43501,0.83796,0.11135,0,0,0,0,0
0,0,0,0,0,0.28985,0.31763,0.7416,14.616,117.06,290.99,190.96,20.569,3.1437,2.6956,3.4284,2.7976,2.7538,2.26,2.2603,2.5594,2.3738,3.1543,2.1766,2.1395,2.697,1.3923,1.4504,1.0886,1.1777,0.95978,0.95473,0.51655,0.71726,0.49933,0.67823,0.37216,0.77797,0.5535,0.37492,0.44231,0.27353,0.38371,0.44853,0.26469,0.38188,0.45347,0.29962,0.66706,0.42012,0
0,0,0,0,0,0.38478,0.43062,0.78352,14.289,127.6,307.17,191.07,20.036,2.7477,3.0639,3.1756,2.7325,2.7927,3.0991,2.887,2.5138,3.9921,3.4742,3.0738,3.1783,2.9671,1.9471,1.829,1.9262,1.3625,1.1273,0.97647,0.64563,0.49271,0.53074,0.85421,0.33681,0.41639,0.50476,0.39206,0.36474,0.48063,0.46502,0.33634,0.12814,0.4131,0.50373,0.42749,0.48578,0.3442,0.66758
0,0,0,0,0,0.6893,0.48929,0.76818,14.702,142.18,314.36,196.67,21.977,4.846,4.1934,4.0448,3.2018,4.3437,3.7143,4.5326,3.5077,4.582,3.8193,3.681,3.5196,2.9061,2.0506,2.1982,2.0423,1.2842,1.2223,1.0849,0.80644,0.82043,0.55121,0.54967,0.57897,0.60709,0.45687,0.34215,0.3274,0.35132,0.34994,0.47646,0.37946,0.45169,0.5139,0.37464,0.47972,0.89014,0.62886
0,0,0,0,0,0.52946,0.56288,1.7187,16.224,143.24,321.59,202.23,21.835,6.9463,6.1052,6.2705,6.1267,5.1861,5.4156,4.4575,5.4653,5.5219,4.9026,3.9294,3.4527,3.4739,3.2256,2.3057,2.7592,1.7345,1.6402,1.3302,1.0367,1.0085,0.62905,0.58126,0.64736,0.6242,0.36417,0.43781,0.43732,0.30122,0.27009,0.46378,0.40057,0.40195,0.40672,0.55617,0.50598,0.49182,0.2671
0,0,0,0,0,0.67484,1.1015,2.9142,18.629,148.71,327.29,203.37,28.226,10.999,9.0401,8.3719,8.1514,7.3719,6.3083,7.3195,6.6558,4.9892,5.3129,4.3869,3.802,3.1451,3.1341,2.3304,2.9199,2.0619,1.1188,1.2848,1.3669,0.96655,1.1022,0.68662,0.70479,0.49987,0.42556,0.65453,0.18911,0.35042,0.48611,0.36147,0.52957,0.15415,0.44573,0.34225,0.48039,0.54222,0.55421
0,0,0,0,0,0.5308,1.7529,3.0418,22.197,167.12,363.79,220.04,31.588,13.257,11.561,10.68,10.101,8.2722,7.9975,6.8358,7.1594,5.6787,5.4722,4.7426,4.8716,3.9482,3.5558,2.6234,2.1069,2.0237,1.7301,1.4145,0.6933,0.87084,0.58561,0.60826,0.75326,0.56547,0.5129,0.48335,0.62844,0.37328,0.38527,0.26769,0.32061,0.43096,0.31573,0.37561,0.61353,0.48776,0.69554
0,0,0,0,0,0.96555,1.2967,3.2401,21.852,168.56,363.62,214.26,29.176,12.381,11.293,10.8,8.5646,8.7832,7.5582,7.8376,6.6699,5.8102,5.3663,5.6012,4.4124,3.5563,3.5491,2.5816,2.4076,2.2889,1.6989,1.3924,1.314,1.2122,0.70962,0.76745,0.83456,0.47899,0.58597,0.34269,0.44619,0.26324,0.42861,0.3628,0.36056,0.39367,0.53759,0.61444,0.46378,0.62703,1.015
0,0,0,0,0,0.84917,1.077,2.3035,22.58,182.91,383.29,222.97,24.745,9.3128,8.928,7.6272,7.244,8.0899,7.1726,7.7077,6.7402,6.5336,5.6932,5.5182,5.2908,4.8432,3.2807,3.3652,2.7246,2.1031,2.0404,0.97284,0.8837,1.1192,0.96153,0.68913,0.64466,0.94163,0.24015,0.53133,0.32172,0.31066,0.38202,0.33231,0.33748,0.53999,0.5533,0.46662,0.43114,0.57641,0.73002
0,0,0,0,0,0.51293,0.86891,1.4731,22.059,183.92,390.52,211.58,21.208,6.9464,5.9549,5.9375,6.2926,5.2681,5.9345,5.7448,5.9186,6.0987,5.8965,5.1895,4.7192,4.0535,3.5721,3.0396,2.0249,2.4636,1.6296,1.522,0.96671,1.175,0.78309,0.58386,0.46409,0.42855,0.36856,0.29328,0.51944,0.48128,0.45436,0.37684,0.49394,0.40757,0.30093,0.37398,0.63913,0.74887,0.66203
0,0,0,0,0,0.63281,0.71974,1.0683,24.383,203.43,446.04,240.97,23.814,6.0379,5.8283,4.7845,5.1462,4.8754,5.477,5.2218,5.2594,5.515,5.2491,5.7794,4.7334,3.899,4.0095,2.8171,2.793,1.7286,1.485,1.3633,1.136,1.135,0.65109,0.62448,0.72876,0.58222,0.49887,0.61178,0.34736,0.45168,0.3056,0.42827,0.32274,0.48197,0.80749,0.43002,0.52355,0.71974,0.99485
0,0,0,0,0,0.53415,0.53507,1.0289,17.742,178.8,403.05,228.79,20.322,5.6,4.6968,4.8259,4.2162,4.5819,4.9169,4.8647,4.7527,5.5874,4.9895,4.9024,4.6473,4.4427,3.3332,3.0405,1.8859,1.5527,1.5992,1.3501,1.3729,1.1687,0.77086,0.48766,0.72912,0.3136,0.61603,0.3506,0.37414,0.27476,0.33207,0.5468,0.31521,0.39442,0.48936,0.46677,0.31983,0.39375,1.1629
0,0,0,0,0,0.60611,0.57134,1.4291,21.981,202.83,457.97,247.58,20.238,5.7223,4.5836,4.694,4.0803,4.3946,4.2834,4.4628,4.2141,4.7883,4.4157,4.3792,4.3017,3.8839,3.4478,3.1847,2.2594,1.6288,1.7236,1.0368,0.94088,1.0092,0.72033,0.70023,0.63203,0.68748,0.40941,0.27786,0.31399,0.29438,0.40724,0.35701,0.38309,0.236,0.25272,0.40473,0.3933,0.66552,0.80909
0,0,0,0,0,0.4956,0.47291,1.6869,21.553,197.01,434.57,228.21,21.677,11.359,8.7259,5.6898,5.302,5.0088,4.9369,4.5408,4.4969,4.4996,4.7424,4.5095,4.0956,3.7186,3.4653,2.6613,2.2456,2.1138,1.4432,1.2665,1.2822,0.99718,0.73965,0.5672,0.49696,0.37457,0.39524,0.48495,0.28418,0.25253,0.25429,0.35171,0.23154,0.37826,0.31734,0.44884,0.45848,0.49229,0.77314
0,0,0,0,0,0.69015,1.0387,1.9141,21.138,184.57,394.32,209.47,26.599,20.352,14.748,7.9579,6.615,5.7974,5.8481,5.435,5.4102,5.5594,5.1824,4.5424,4.2846,3.7138,3.4504,2.9285,2.396,1.9126,1.511,1.3168,1.278,0.96705,0.78894,0.84929,0.65406,0.69361,0.50736,0.49718,0.40712,0.40702,0.33829,0.49859,0.36557,0.4352,0.36587,0.35791,0.41832,0.53266,0.55878
0,0,0,0,0,0.86623,1.0059,2.4589,23.581,184.7,387.1,203.19,31.121,26.465,19.828,9.9677,8.0018,7.3017,6.7899,6.5097,6.498,5.8008,5.831,5.4934,5.04,4.4305,3.5393,3.085,2.5769,2.1964,1.8181,1.5789,1.4723,1.1265,1.1651,0.98809,0.8603,0.81981,0.73912,0.93312,0.90676,1.074,0.73547,0.25992,0.28442,0.39553,0.61057,3.6093,1.3151,0.89831,0.46498
0,0,0,0,0,0.95972,1.0067,2.5056,24.17,188.11,387.75,204.17,30.936,29.455,21.858,10.576,8.318,7.6135,7.3493,7.0073,7.0288,6.6847,6.4629,6.2287,5.7213,5.0384,4.2553,3.4515,2.9847,2.476,2.0451,1.986,1.5331,1.2564,1.1233,0.94729,0.82375,0.80422,0.77019,0.82014,0.67466,0.44158,0.38337,0.44935,0.44406,0.41352,5.1017,12.785,0,0,0
0,0,0,0,0,0.86613,1.1127,2.4893,23.227,189.53,396.13,208.95,31.85,30.378,22.739,10.315,8.0657,7.4526,7.1256,6.912,7.0673,6.8121,6.7795,6.3419,5.9477,5.2661,4.4676,3.6682,3.009,2.5215,2.1159,1.7642,1.4526,1.2738,1.0939,1.0202,0.90918,0.82793,0.63566,0.57733,0.46271,0.32296,0.44919,0.35604,0.80463,0,0,0,0,0,0
0,0,0,0,0,0.82951,0.99747,2.1974,24.168,195.54,406.5,216.04,32.425,27.161,19.145,9.1332,6.6965,6.3948,6.3167,6.3245,6.4286,6.3465,6.1588,5.9302,5.7429,5.0117,4.2255,3.5073,2.9157,2.4241,2.062,1.6805,1.4846,1.1903,1.0756,0.87516,0.78947,0.66689,0.42468,0.40423,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.70154,1.0177,2.2683,25.488,208.41,435,232.89,33.581,24.001,14.701,7.418,5.6167,5.2533,5.4767,5.3917,5.3192,5.4459,5.4121,5.0606,4.752,4.2887,3.6393,2.9807,2.587,2.1285,1.82,1.6182,1.4134,1.0677,1.1019,0.6823,0.39846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.79889,1.1118,2.305,28.678,241.93,497.33,266.09,37.04,23.507,12.516,6.0853,4.7548,4.2767,4.4748,4.3377,4.3322,4.2333,4.2087,3.927,3.6474,3.1735,2.8069,2.5265,2.1674,1.7785,1.6262,1.0747,0.82023,0.050382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.71297,1.5319,4.1306,48.689,397.17,797.29,419.53,51.268,30.125,13.788,5.7101,3.9217,3.4736,3.6107,3.2467,3.3845,2.9961,2.9262,2.8494,2.4782,2.139,1.7772,1.6037,1.3179,1.3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.56309,1.4877,5.8421,88.338,711.47,1347.1,664.59,65.458,28.914,11.813,5.1152,3.4929,2.936,2.9437,2.67,2.661,2.301,2.2495,1.9355,1.8708,1.6016,2.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.44137,1.4986,6.2289,98.76,790.13,1521.7,771.98,79.148,36.784,14.357,5.2747,3.2797,2.7795,2.6992,2.8812,2.799,2.5412,2.2383,1.6513,1.2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.56309,1.4877,5.8421,88.338,711.47,1347.1,664.59,65.458,28.914,11.813,5.1152,3.4929,2.936,2.9437,2.67,2.661,2.301,2.2495,1.9355,1.8708,1.6016,2.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.71297,1.5319,4.1306,48.689,397.17,797.29,419.53,51.268,30.125,13.788,5.7101,3.9217,3.4736,3.6107,3.2467,3.3845,2.9961,2.9262,2.8494,2.4782,2.139,1.7772,1.6037,1.3179,1.3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.79889,1.1118,2.305,28.678,241.93,497.33,266.09,37.04,23.507,12.516,6.0853,4.7548,4.2767,4.4748,4.3377,4.3322,4.2333,4.2087,3.927,3.6474,3.1735,2.8069,2.5265,2.1674,1.7785,1.6262,1.0747,0.82023,0.050382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.70154,1.0177,2.2683,25.488,208.41,435,232.89,33.581,24.001,14.701,7.418,5.6167,5.2533,5.4767,5.3917,5.3192,5.4459,5.4121,5.0606,4.752,4.2887,3.6393,2.9807,2.587,2.1285,1.82,1.6182,1.4134,1.0677,1.1019,0.6823,0.39846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.82951,0.99747,2.1974,24.168,195.54,406.5,216.04,32.425,27.161,19.145,9.1332,6.6965,6.3948,6.3167,6.3245,6.4286,6.3465,6.1588,5.9302,5.7429,5.0117,4.2255,3.5073,2.9157,2.4241,2.062,1.6805,1.4846,1.1903,1.0756,0.87516,0.78947,0.66689,0.42468,0.40423,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.86613,1.1127,2.4893,23.227,189.53,396.13,208.95,31.85,30.378,22.739,10.315,8.0657,7.4526,7.1256,6.912,7.0673,6.8121,6.7795,6.3419,5.9477,5.2661,4.4676,3.6682,3.009,2.5215,2.1159,1.7642,1.4526,1.2738,1.0939,1.0202,0.90918,0.82793,0.63566,0.57733,0.46271,0.32296,0.44919,0.35604,0.80463,0,0,0,0,0,0
0,0,0,0,0,0.95972,1.0067,2.5056,24.17,188.11,387.75,204.17,30.936,29.455,21.858,10.576,8.318,7.6135,7.3493,7.0073,7.0288,6.6847,6.4629,6.2287,5.7213,5.0384,4.2553,3.4515,2.9847,2.476,2.0451,1.986,1.5331,1.2564,1.1233,0.94729,0.82375,0.80422,0.77019,0.82014,0.67466,0.44158,0.38337,0.44935,0.44406,0.41352,5.1017,12.785,0,0,0
0,0,0,0,0,0.86623,1.0059,2.4589,23.581,184.7,387.1,203.19,31.121,26.465,19.828,9.9677,8.0018,7.3017,6.7899,6.5097,6.498,5.8008,5.831,5.4934,5.04,4.4305,3.5393,3.085,2.5769,2.1964,1.8181,1.5789,1.4723,1.1265,1.1651,0.98809,0.8603,0.81981,0.73912,0.93312,0.90676,1.074,0.73547,0.25992,0.28442,0.39553,0.61057,3.6093,1.3151,0.89831,0.46498
0,0,0,0,0,0.69015,1.0387,1.9141,21.138,184.57,394.32,209.47,26.599,20.352,14.748,7.9579,6.615,5.7974,5.8481,5.435,5.4102,5.5594,5.1824,4.5424,4.2846,3.7138,3.4504,2.9285,2.396,1.9126,1.511,1.3168,1.278,0.96705,0.78894,0.84929,0.65406,0.69361,0.50736,0.49718,0.40712,0.40702,0.33829,0.49859,0.36557,0.4352,0.36587,0.35791,0.41832,0.53266,0.55878
0,0,0,0,0,0.4956,0.47291,1.6869,21.553,197.01,434.57,228.21,21.677,11.359,8.7259,5.6898,5.302,5.0088,4.9369,4.5408,4.4969,4.4996,4.7424,4.5095,4.0956,3.7186,3.4653,2.6613,2.2456,2.1138,1.4432,1.2665,1.2822,0.99718,0.73965,0.5672,0.49696,0.37457,0.39524,0.48495,0.28418,0.25253,0.25429,0.35171,0.23154,0.37826,0.31734,0.44884,0.45848,0.49229,0.77314
0,0,0,0,0,0.60611,0.57134,1.4291,21.981,202.83,457.97,247.58,20.238,5.7223,4.5836,4.694,4.0803,4.3946,4.2834,4.4628,4.2141,4.7883,4.4157,4.3792,4.3017,3.8839,3.4478,3.1847,2.2594,1.6288,1.7236,1.0368,0.94088,1.0092,0.72033,0.70023,0.63203,0.68748,0.40941,0.27786,0.31399,0.29438,0.40724,0.35701,0.38309,0.236,0.25272,0.40473,0.3933,0.66552,0.80909
0,0,0,0,0,0.53415,0.53507,1.0289,17.742,178.8,403.05,228.79,20.322,5.6,4.6968,4.8259,4.2162,4.5819,4.9169,4.8647,4.7527,5.5874,4.9895,4.9024,4.6473,4.4427,3.3332,3.0405,1.8859,1.5527,1.5992,1.3501,1.3729,1.1687,0.77086,0.48766,0.72912,0.3136,0.61603,0.3506,0.37414,0.27476,0.33207,0.5468,0.31521,0.39442,0.48936,0.46677,0.31983,0.39375,1.1629
0,0,0,0,0,0.63281,0.71974,1.0683,24.383,203.43,446.04,240.97,23.814,6.0379,5.8283,4.7845,5.1462,4.8754,5.477,5.2218,5.2594,5.515,5.2491,5.7794,4.7334,3.899,4.0095,2.8171,2.793,1.7286,1.485,1.3633,1.136,1.135,0.65109,0.62448,0.72876,0.58222,0.49887,0.61178,0.34736,0.45168,0.3056,0.42827,0.32274,0.48197,0.80749,0.43002,0.52355,0.71974,0.99485
0,0,0,0,0,0.51293,0.86891,1.4731,22.059,183.92,390.52,211.58,21.208,6.9464,5.9549,5.9375,6.2926,5.2681,5.9345,5.7448,5.9186,6.0987,5.8965,5.1895,4.7192,4.0535,3.5721,3.0396,2.0249,2.4636,1.6296,1.522,0.96671,1.175,0.78309,0.58386,0.46409,0.42855,0.36856,0.29328,0.51944,0.48128,0.45436,0.37684,0.49394,0.40757,0.30093,0.37398,0.63913,0.74887,0.66203
0,0,0,0,0,0.84917,1.077,2.3035,22.58,182.91,383.29,222.97,24.745,9.3128,8.928,7.6272,7.244,8.0899,7.1726,7.7077,6.7402,6.5336,5.6932,5.5182,5.2908,4.8432,3.2807,3.3652,2.7246,2.1031,2.0404,0.97284,0.8837,1.1192,0.96153,0.68913,0.64466,0.94163,0.24015,0.53133,0.32172,0.31066,0.38202,0.33231,0.33748,0.53999,0.5533,0.46662,0.43114,0.57641,0.73002
0,0,0,0,0,0.96555,1.2967,3.2401,21.852,168.56,363.62,214.26,29.176,12.381,11.293,10.8,8.5646,8.7832,7.5582,7.8376,6.6699,5.8102,5.3663,5.6012,4.4124,3.5563,3.5491,2.5816,2.4076,2.2889,1.6989,1.3924,1.314,1.2122,0.70962,0.76745,0.83456,0.47899,0.58597,0.34269,0.44619,0.26324,0.42861,0.3628,0.36056,0.39367,0.53759,0.61444,0.46378,0.62703,1.015
0,0,0,0,0,0.5308,1.7529,3.0418,22.197,167.12,363.79,220.04,31.588,13.257,11.561,10.68,10.101,8.2722,7.9975,6.8358,7.1594,5.6787,5.4722,4.7426,4.8716,3.9482,3.5558,2.6234,2.1069,2.0237,1.7301,1.4145,0.6933,0.87084,0.58561,0.60826,0.75326,0.56547,0.5129,0.48335,0.62844,0.37328,0.38527,0.26769,0.32061,0.43096,0.31573,0.37561,0.61353,0.48776,0.69554
0,0,0,0,0,0.67484,1.1015,2.9142,18.629,148.71,327.29,203.37,28.226,10.999,9.0401,8.3719,8.1514,7.3719,6.3083,7.3195,6.6558,4.9892,5.3129,4.3869,3.802,3.1451,3.1341,2.3304,2.9199,2.0619,1.1188,1.2848,1.3669,0.96655,1.1022,0.68662,0.70479,0.49987,0.42556,0.65453,0.18911,0.35042,0.48611,0.36147,0.52957,0.15415,0.44573,0.34225,0.48039,0.54222,0.55421
0,0,0,0,0,0.52946,0.56288,1.7187,16.224,143.24,321.59,202.23,21.835,6.9463,6.1052,6.2705,6.1267,5.1861,5.4156,4.4575,5.4653,5.5219,4.9026,3.9294,3.4527,3.4739,3.2256,2.3057,2.7592,1.7345,1.6402,1.3302,1.0367,1.0085,0.62905,0.58126,0.64736,0.6242,0.36417,0.43781,0.43732,0.30122,0.27009,0.46378,0.40057,0.40195,0.40672,0.55617,0.50598,0.49182,0.2671
0,0,0,0,0,0.6893,0.48929,0.76818,14.702,142.18,314.36,196.67,21.977,4.846,4.1934,4.0448,3.2018,4.3437,3.7143,4.5326,3.5077,4.582,3.8193,3.681,3.5196,2.9061,2.0506,2.1982,2.0423,1.2842,1.2223,1.0849,0.80644,0.82043,0.55121,0.54967,0.57897,0.60709,0.45687,0.34215,0.3274,0.35132,0.34994,0.47646,0.37946,0.45169,0.5139,0.37464,0.47972,0.89014,0.62886
0,0,0,0,0,0.38478,0.43062,0.78352,14.289,127.6,307.17,191.07,20.036,2.7477,3.0639,3.1756,2.7325,2.7927,3.0991,2.887,2.5138,3.9921,3.4742,3.0738,3.1783,2.9671,1.9471,1.829,1.9262,1.3625,1.1273,0.97647,0.64563,0.49271,0.53074,0.85421,0.33681,0.41639,0.50476,0.39206,0.36474,0.48063,0.46502,0.33634,0.12814,0.4131,0.50373,0.42749,0.48578,0.3442,0.66758
0,0,0,0,0,0.28985,0.31763,0.7416,14.616,117.06,290.99,190.96,20.569,3.1437,2.6956,3.4284,2.7976,2.7538,2.26,2.2603,2.5594,2.3738,3.1543,2.1766,2.1395,2.697,1.3923,1.4504,1.0886,1.1777,0.95978,0.95473,0.51655,0.71726,0.49933,0.67823,0.37216,0.77797,0.5535,0.37492,0.44231,0.27353,0.38371,0.44853,0.26469,0.38188,0.45347,0.29962,0.66706,0.42012,0
0,0,0,0,0,0.34694,0.22605,1.0479,12.713,132.95,314.64,208.66,23.668,3.3483,3.6903,3.4665,2.9324,2.6211,3.3177,3.5135,2.3349,2.2504,2.1242,2.3353,2.1582,1.7126,1.5616,1.4882,1.1848,1.1177,0.73094,0.74986,0.80553,0.46531,0.73275,0.32525,0.5245,0.4979,0.32487,0.39619,0.43364,0.49304,0.4407,0.43501,0.83796,0.11135,0,0,0,0,0
0,0,0,0,0,0.38112,0.72692,0.99655,13.573,128.91,314.83,213.58,29.331,4.6227,3.5809,3.904,3.1356,2.663,3.0081,2.5918,2.6135,1.8538,2.2024,2.0925,1.6738,1.6468,1.3931,1.3478,1.177,0.85111,0.84163,0.51978,0.87351,0.46975,0.7937,0.50932,0.61195,0.52568,0.4103,0.34182,0.37567,0.59713,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.23555,0.82825,0.53677,27.323,311.31,502.23,604.7,96.38,5.1382,4.7591,4.3834,3.1761,2.8413,3.2822,1.8689,2.5018,2.5235,2.0463,1.5752,1.3594,1.2892,1.301,1.3051,1.0989,0.86782,0.95265,0.4894,0.47746,0.29188,0.40733,0,0.73087,0.7437,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.25896,0.55074,0.90113,33.67,522.63,1295,625.82,57.537,4.9916,4.7384,4.7286,4.2325,2.9075,3.8422,3.5068,2.398,2.3912,3.0253,1.6775,1.6659,1.4862,1.4719,1.1616,1.079,1.0228,1.3437,0.77383,3.0231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
